processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPAC481-06	06-SRNP-102360	282725	 	06-SRNP-102360	Area de Conservacion Guanacaste	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126236	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102360_DHJ502360+1153171698.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431025|431024	http://trace.boldsystems.org/traceIO/bold.org/237388|http://trace.boldsystems.org/traceIO/bold.org/237387	2006-08-16 20:00:13|2006-08-16 17:01:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAE010-06	06-SRNP-103769	316534	 	06-SRNP-103769	Area de Conservacion Guanacaste	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2006-04-29	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239740	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-103769_DHJ603769+1197404820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	538216|538215	http://trace.boldsystems.org/traceIO/bold.org/335725|http://trace.boldsystems.org/traceIO/bold.org/335724	2006-10-19 10:57:59|2006-10-19 12:55:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAH315-07	06-SRNP-106894	529563	 	06-SRNP-106894	Area de Conservacion Guanacaste	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	488977	http://v3.boldsystems.org/pics/BLNOB/06-SRNP-106894_DHJ606894+1162408478.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679360|679359|679358	http://trace.boldsystems.org/traceIO/bold.org/474385|http://trace.boldsystems.org/traceIO/bold.org/474384|http://trace.boldsystems.org/traceIO/bold.org/474383	2007-04-09 10:03:11|2007-05-14 21:11:21|2007-05-14 19:40:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
CCON124-08	05-CTATBI-0697	829009	 	05-CTATBI-0697	Centre for Biodiversity Genomics	BOLD:AAH0141	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6827	Lebia	351894	Lebia viridis	 	 	Yves Bousquet	 	 	Jeremy DeWaard	2005-06-04	A	 	S	 	 	41.757	-72.655	 	 	United States	Connecticut	 	East Hartford, Two Rivers Magnet Middle School	352482	http://v3.boldsystems.org/pics/CCON/ctatbi-0697+1227630748.JPG	CreativeCommons - Attribution	1276027|1275972	http://trace.boldsystems.org/traceIO/bold.org/1025702|http://trace.boldsystems.org/traceIO/bold.org/1025647	2009-02-26 04:11:02|2009-02-26 02:39:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
COLFD813-12	ZMUO.004803	2929945	ZMUO.004803	 	University of Oulu, Zoological Museum	BOLD:AAK8103	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	167655	Leistus	282688	Leistus ferrugineus	 	 	Mikko Pentinsaari	 	 	Eero Helve	2012-09-26	adult	 	S	 	 	61.6286	25.1153	 	 	Finland	 	Tavastia australis	Kylaemae	1882102	http://v3.boldsystems.org/pics/COLFD/ZMUO.004803+1358946934.JPG	CreativeCommons - Attribution Non-Commercial	4998548|4998358	http://trace.boldsystems.org/traceIO/bold.org/6845150|http://trace.boldsystems.org/traceIO/bold.org/6844960	2013-04-29 15:56:45|2013-04-03 19:31:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE788-13	ZMUO.005633	3072692	ZMUO.005633	 	University of Oulu, Zoological Museum	BOLD:AAX0188	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	372705	Tetartopeus	460678	Tetartopeus terminatus	 	 	Jerome Moriniere	 	 	Mikko Pentinsaari	2012-07-05	adult	 	S	 	 	60.012	20.186	 	 	Finland	Aland Islands	Alandia	Bathusfjaerden	1883718	http://v3.boldsystems.org/pics/COLFE/ZMUO.005633+1359124156.JPG	CreativeCommons - Attribution Non-Commercial	4944347|4944252	http://trace.boldsystems.org/traceIO/bold.org/6790945|http://trace.boldsystems.org/traceIO/bold.org/6790850	2013-04-04 14:15:22|2013-04-02 21:30:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
EBCCH023-11	BIOUG01002-B11	2020092	BIOUG01002-B11	L#10PROBE-1011	Centre for Biodiversity Genomics	BOLD:AAA9163	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55419	Ilybius	212516	Ilybius churchillensis	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-06-05	A	 	 	CNSC-TPNR-1 |Orig ID: Ilybius angustior/picipes	Sub: Sand: Veg: Reed and willow: Depth:	58.7415	-93.8236	 	 	Canada	Manitoba	Churchill	Tundra pond N of road	1172374	http://v3.boldsystems.org/pics/EBCCH/IMG_2234+1308326974.JPG	CreativeCommons - Attribution	3174633	http://trace.boldsystems.org/traceIO/bold.org/2838586	2011-07-06 05:48:17	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
EBCCH037-11	BIOUG01002-D01	2020106	BIOUG01002-D01	L#10PROBE-8156	Centre for Biodiversity Genomics	BOLD:AAB8834	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55419	Ilybius	55424	Ilybius subaeneus	 	 	Elizabeth Boyle	museum vouchered	 	E.Boyle	2010-07-18	A	 	 	TLBS-TPND-2	Sub: Decaying organic material (not loon): Veg: Broad leaved reeds and aquatic reeds: Depth: 20cm	58.6192	-93.8291	 	 	Canada	Manitoba	Churchill	Pond	1172388	http://v3.boldsystems.org/pics/EBCCH/IMG_2249+1308326976.JPG	CreativeCommons - Attribution	3419269|3419268	http://trace.boldsystems.org/traceIO/bold.org/3074720|http://trace.boldsystems.org/traceIO/bold.org/3074719	2011-09-28 21:09:00|2011-09-28 19:43:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	HCO2198|LCO1490	COI-5P|COI-5P
FBCOE1322-12	BCZSM_COLA_1037	2554690	BCZSM_COLA_1037	87	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK7790	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167672	Lathrobium	167796	Lathrobium brunnipes	 	 	F. Heidenfelder	 	 	F. Heidenfelder	2011-02-19	A	 	 	 	 	48.8069	11.1731	 	 	Germany	Bavaria	Neuburg	48deg 48 24.71 N	1632358	http://v3.boldsystems.org/pics/FBCOE/BCZSM_COLA_01037+1338234456.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4212913|4212874	http://trace.boldsystems.org/traceIO/bold.org/6061003|http://trace.boldsystems.org/traceIO/bold.org/6060964	2012-06-13 17:00:26|2012-06-13 15:34:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG097-12	BFB_Col_FK_5512	2567273	BFB_Col_FK_5512	11.08.04-v4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK8103	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	167655	Leistus	282688	Leistus ferrugineus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-08-04	A	 	 	 	 	50.0039	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	1645152	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05512+1338575204.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4376744|4376774	http://trace.boldsystems.org/traceIO/bold.org/6224814|http://trace.boldsystems.org/traceIO/bold.org/6224844	2012-08-03 21:03:16|2012-08-03 22:29:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOP267-13	BFB_Col_FK_10266	3395131	BFB_Col_FK_10266	12.09.08-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK8103	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	167655	Leistus	282688	Leistus ferrugineus	 	 	Frank Koehler	 	 	Koehler, F.	2012-09-08	A	 	 	 	 	50.738	6.882	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Weilerswist-Metternich, Swistaue	2061210	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_10266+1370894570.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11315597|11313591	http://trace.boldsystems.org/traceIO/bold.org/13134629|http://trace.boldsystems.org/traceIO/bold.org/13132623	2013-07-17 03:11:48|2013-07-16 16:41:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBHAP718-09	BC ZSM HYM 01003	1160160	BC ZSM HYM 01003	BC ZSM HYM 01003	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD9335	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21004	Lasioglossum morio	 	 	Johannes Schuberth	 	 	A. Lang	2001-07-17	A	F	S	 	 	50.231	11.024	 	 	Germany	Bavaria	 	Grub, EBE	528299	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM_01003+1248198762.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1792842|1792805	http://trace.boldsystems.org/traceIO/bold.org/1517254|http://trace.boldsystems.org/traceIO/bold.org/1517217	2009-08-22 04:26:39|2009-08-22 00:09:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOD649-13	GBOL_Col_FK_3689	3084080	GBOL_Col_FK_3689	12.07.01-js5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1223	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167672	Lathrobium	312557	Lathrobium fulvipenne	 	 	Frank Koehler	 	 	Koehler, J.	2012-07-01	A	 	 	 	 	49.3331	4.84411	 	 	France	Grand Est	Champagne-Ardenne	Grandpre, Aire	1885930	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_3689+1352224640.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4848666|4848571	http://trace.boldsystems.org/traceIO/bold.org/6695929|http://trace.boldsystems.org/traceIO/bold.org/6695834	2013-02-21 05:49:33|2013-02-21 04:18:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWORB3295-08	BC ZSM Lep 07055	915886	 	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2099	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	141381	Idaea degeneraria	 	 	Feza Can	 	 	Geck	1996-06-15	A	M	S	 	 	38.3667	38.3	 	 	Turkey	Malatya	Ic Anadolu	S. Malatya 25 km	340648	http://v3.boldsystems.org/pics/GWORB/BC_ZSM_Lep_07055+1187695956.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1219370	http://trace.boldsystems.org/traceIO/bold.org/970044	2008-12-06 09:57:43	Centre for Biodiversity Genomics	R	LepR1	COI-5P
GWORL776-09	BC ZSM Lep 23818	1098531	BC ZSM Lep 23818	BC ZSM Lep 23818	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA4213	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	19156	Idaea dimidiata	 	 	Axel Hausmann	 	 	G. Mueller	1990-07-03	A	M	S	 	 	33.2475	35.6936	 	 	Israel	Northern	 	Tel Dan, 2 km N Dan	491677	http://v3.boldsystems.org/pics/GWORL/BC_ZSM_Lep_23818+1244130602.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1829660|1829571|1829510|1829721	http://trace.boldsystems.org/traceIO/bold.org/1552079|http://trace.boldsystems.org/traceIO/bold.org/1551990|http://trace.boldsystems.org/traceIO/bold.org/1551929|http://trace.boldsystems.org/traceIO/bold.org/1552140	2010-01-20 21:27:02|2010-01-08 01:06:50|2010-01-08 00:22:26|2010-01-20 22:11:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	MLepF1|MLepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
HMCOL215-09	05CHU-COL-0037.1	1005589	05CHU-COL-0037.1	05CHU-COL-0037.1	Centre for Biodiversity Genomics	BOLD:AAA9163	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55419	Ilybius	212516	Ilybius churchillensis	 	 	Paul Hebert	Museum Vouchered	 	C.Sheffield	 	A	 	 	 	<VERBATIM LOCALITY>Beach Bay||58.747|-94.134|</VERBATIM LOCALITY>|	58.747	-94.134	 	 	Canada	Manitoba	Churchill	 	492327	http://v3.boldsystems.org/pics/HMCOL/05CHU-COL-0037.1+1244142460.JPG	CreativeCommons - Attribution	1388606|1388555	http://trace.boldsystems.org/traceIO/bold.org/1129133|http://trace.boldsystems.org/traceIO/bold.org/1129082	2009-05-13 16:22:58|2009-05-13 14:40:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
LEATD005-13	TLMF Lep 12652	3918763	1717680	 	Naturmuseum Suedtirol	BOLD:AAB2099	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	141381	Idaea degeneraria	 	 	Peter Huemer	 	 	Huemer P.	2013-05-27	A	 	S	 	 	46.288	11.201	 	 	Italy	South Tyrol	Suedtirol	Margreid/ Fennerschlucht	2163100	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_12652+1381428066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5749706|5748440	http://trace.boldsystems.org/traceIO/bold.org/7596233|http://trace.boldsystems.org/traceIO/bold.org/7594967	2013-11-28 16:16:50|2013-11-29 18:28:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUF419-06	05-SRNP-65391	229279	05-SRNP-65391	05-SRNP-65391	University of Pennsylvania	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	 	 	 	Jose Alberto Sanchez	2005-11-05	A	 	S	 	 	10.768	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Mora	96615|96616	http://v3.boldsystems.org/pics/MHAUF/05-SRNP-65391-DHJ328294+1145314970.jpg|http://v3.boldsystems.org/pics/MHAUF/05-SRNP-65391-DHJ328295+1145314972.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712587|712588	http://trace.boldsystems.org/traceIO/bold.org/506550|http://trace.boldsystems.org/traceIO/bold.org/506551	2006-04-22 09:28:55|2006-04-22 12:44:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUF421-06	05-SRNP-65393	229281	05-SRNP-65393	05-SRNP-65393	University of Pennsylvania	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	 	 	 	Jose Alberto Sanchez	2005-11-04	A	 	S	 	 	10.768	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Mora	96619|96620	http://v3.boldsystems.org/pics/MHAUF/05-SRNP-65393-DHJ328298+1145314978.jpg|http://v3.boldsystems.org/pics/MHAUF/05-SRNP-65393-DHJ328299+1145314982.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712591|712592	http://trace.boldsystems.org/traceIO/bold.org/506554|http://trace.boldsystems.org/traceIO/bold.org/506555	2006-04-22 09:28:55|2006-04-22 12:44:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MSAPB1234-12	MSAPB_FAA032	2839940	 	MSAPB_FAA032	Flinders University	BOLD:ABX7049	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	391952	Lasioglossum urbanum	 	 	Laurence Packer	 	 	Pelin Kaayalp	2008-09-17	A	 	 	 	 	-18.2112	127.682	 	 	Australia	Western Australia	Halls Creek	10km N	1829251	http://v3.boldsystems.org/pics/MSAPB/FAA032_LAT+1348711746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4904433	http://trace.boldsystems.org/traceIO/bold.org/6751031	2013-03-11 18:22:06	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NOCLP1828-19	NOCOL1854	10858243	206094	NOCOL1854	NTNU University Museum, Department of Natural History	BOLD:AAK8103	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	167655	Leistus	282688	Leistus ferrugineus	 	 	Frode Odegaard	 	legs	Frode Odegaard	2012-09-08	adult	 	 	 	 	59.4349	10.6139	 	 	Norway	Ostfold	Moss	Kubberod	3621441	http://v3.boldsystems.org/pics/NOCLP/NOCOL1854+1572638766.jpg	CreativeCommons - Attribution Share-Alike							
PHLCD1295-12	BIOUG02107-D03	2503226	BIOUG02107-D03	L#2011AUS-0227	Centre for Biodiversity Genomics	BOLD:AAB4987	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	155624	Idaea costaria	 	 	BOLD ID Engine	 	 	P. Hebert	2011-10-24	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1715159	http://v3.boldsystems.org/pics/PHLCD/IMG_5086+1342786942.jpg	CreativeCommons - Attribution	4089789|4089884	http://trace.boldsystems.org/traceIO/bold.org/5938087|http://trace.boldsystems.org/traceIO/bold.org/5938182	2012-05-17 16:52:06|2012-05-17 22:34:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1383-12	BIOUG02108-C08	2503314	BIOUG02108-C08	L#2011AUS-0231	Centre for Biodiversity Genomics	BOLD:AAB4987	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	155624	Idaea costaria	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-06	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1715342	http://v3.boldsystems.org/pics/PHLCD/IMG_5194+1342792562.jpg	CreativeCommons - Attribution	4089972|4090067	http://trace.boldsystems.org/traceIO/bold.org/5938270|http://trace.boldsystems.org/traceIO/bold.org/5938365	2012-05-17 18:17:11|2012-05-17 23:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
AUSBS176-12	RL1570A	3010491	 	RL1570A	South Australian Museum	BOLD:ABX7049	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	391952	Lasioglossum urbanum	 	 	Laurence Packer	 	 	Remko Leijs	2010-10-20	A	F	 	 	on Eremophila and Wahlenbergia	-29.934	137.731	 	 	Australia	South Australia	 	 	1868202	http://v3.boldsystems.org/pics/AUSBS/RL1570A+1354908824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4866399|4866304	http://trace.boldsystems.org/traceIO/bold.org/6713662|http://trace.boldsystems.org/traceIO/bold.org/6713567	2013-02-07 20:22:08|2013-02-07 18:51:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC358-06	06-SRNP-102237	282602	 	06-SRNP-102237	Area de Conservacion Guanacaste	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126951	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102237_DHJ502237+1152742634.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432301|432300	http://trace.boldsystems.org/traceIO/bold.org/238664|http://trace.boldsystems.org/traceIO/bold.org/238663	2006-08-15 21:13:01|2006-08-15 18:13:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD053-06	06-SRNP-102872	315155	 	06-SRNP-102872	Area de Conservacion Guanacaste	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-03-03	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	238493	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-102872_DHJ602872+1197404700.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	479684|479683	http://trace.boldsystems.org/traceIO/bold.org/283460|http://trace.boldsystems.org/traceIO/bold.org/283459	2006-10-25 10:06:54|2006-10-25 20:47:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAE698-06	06-SRNP-104457	317222	 	06-SRNP-104457	Area de Conservacion Guanacaste	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-05-26	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	240428	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-104457_DHJ604457+1197404880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	539592|539591	http://trace.boldsystems.org/traceIO/bold.org/337101|http://trace.boldsystems.org/traceIO/bold.org/337100	2006-10-30 15:52:49|2006-10-30 19:49:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAG421-07	06-SRNP-106060	528729	 	06-SRNP-106060	Area de Conservacion Guanacaste	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2006-08-23	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	253012	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-106060_DHJ606060+1201560780.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	677283|677282	http://trace.boldsystems.org/traceIO/bold.org/472308|http://trace.boldsystems.org/traceIO/bold.org/472307	2007-02-15 13:26:20|2007-02-15 23:04:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB640-09	UKLB18D07	1008413	 	SPC 321	Centre for Biodiversity Genomics	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	 	 	 	SPC 321	2007-08-07	A	 	 	 	 	50.99	0.94	 	 	United Kingdom	England	Kent	New Romney	419974	http://v3.boldsystems.org/pics/CGUKB/IMG_1642+1238756050.JPG	CreativeCommons - Attribution	1309223|1309129	http://trace.boldsystems.org/traceIO/bold.org/1056945|http://trace.boldsystems.org/traceIO/bold.org/1056852	2009-03-20 20:44:14|2009-03-20 19:13:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CONOR061-14	EIFF61	4905401	49811	EIFF61	NTNU University Museum, Department of Natural History	BOLD:AAI7673	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55419	Ilybius	169017	Ilybius ater	 	 	Erlend I. F. Fossen	 	 	Fossen E. I. F.	2012-08-08	Adult	 	 	 	 	58.811	5.568	 	 	Norway	Rogaland	Klepp	Alvevatnet	2419802	http://v3.boldsystems.org/pics/CONOR/DSC_0655+1408043536.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7009408|7009313	http://trace.boldsystems.org/traceIO/bold.org/8846355|http://trace.boldsystems.org/traceIO/	2014-10-02 15:57:20|2014-10-02 18:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CONOR062-14	EIFF62	4905402	49812	EIFF62	NTNU University Museum, Department of Natural History	BOLD:AAI7673	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55419	Ilybius	169017	Ilybius ater	 	 	Erlend I. F. Fossen	 	 	Fossen E. I. F.	2012-08-15	Adult	 	 	 	 	63.117	10.236	 	 	Norway	Sor-Trondelag	Melhus	Gammelelva	2419803	http://v3.boldsystems.org/pics/CONOR/DSC_0658+1408043536.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7009409|7009314	http://trace.boldsystems.org/traceIO/bold.org/8846356|http://trace.boldsystems.org/traceIO/	2014-10-02 15:57:20|2014-10-02 18:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
