processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOG135-13	GBOL_Col_FK_3935	3394049	GBOL_Col_FK_3935	12.08.29-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0964	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	90118	Notiophilus	167827	Notiophilus biguttatus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-29	A	 	 	 	 	50.971	12.523	 	 	Germany	Thuringia	Leipziger Tieflandsbucht	Nobitz-Klausa, Leinawald	2067550	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_3935+1367705838.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5266240|5266145	http://trace.boldsystems.org/traceIO/bold.org/7112842|http://trace.boldsystems.org/traceIO/bold.org/7112747	2013-07-19 22:48:33|2013-07-19 19:37:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWOTD196-12	BC ZSM Lep 48412	2491396	BC ZSM Lep 48412	BC ZSM Lep 48412	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC2943	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197718	Nola cucullatella	 	 	Hermann Hacker	 	 	H. Hoppe	2010-07-11	A	M	S	 	 	53.9167	11.15	 	 	Germany	Mecklenburg-Vorpommern	Kluetzer Winkel	noerdl. Barendorf/Ostsee	1593387	http://v3.boldsystems.org/pics/GWOTD/BC_ZSM_Lep_48412+1334589948.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3993338|3993278	http://trace.boldsystems.org/traceIO/bold.org/5764729|http://trace.boldsystems.org/traceIO/bold.org/5764669	2012-04-20 05:47:25|2012-04-20 07:13:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATB524-13	TLMF Lep 10701	3735751	1708394	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC2943	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197718	Nola cucullatella	 	 	Peter Huemer	 	 	Huemer P.	2013-07-09	A	 	S	 	 	47.661	12.298	 	 	Austria	Tyrol	Nordtirol	Walchsee/ Schwemm N	2141414	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10701+1378824412.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5649236|5649141	http://trace.boldsystems.org/traceIO/bold.org/7495763|http://trace.boldsystems.org/traceIO/bold.org/7495668	2013-10-28 19:25:02|2013-10-28 15:30:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANA450-05	04-SRNP-45669	52412	04-SRNP-45669	04-SRNP-45669	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2004-07-08	A	 	S	Spondias mombin	Anacardiaceae	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	111667|111668	http://v3.boldsystems.org/pics/MHANA/04-SRNP-45669-DHJ300902+1145651704.jpg|http://v3.boldsystems.org/pics/MHANA/04-SRNP-45669-DHJ300903+1145651708.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243836|243835	http://trace.boldsystems.org/traceIO/bold.org/76732|http://trace.boldsystems.org/traceIO/bold.org/76731	2005-07-25 13:38:57|2005-07-25 10:44:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA453-05	02-SRNP-973	52415	02-SRNP-973	02-SRNP-973	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-03-19	A	 	S	Tapirira mexicana	Anacardiaceae	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	113525|113526	http://v3.boldsystems.org/pics/MHANA/02-SRNP-973-DHJ300908+1145646338.jpg|http://v3.boldsystems.org/pics/MHANA/02-SRNP-973-DHJ300909+1145646342.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243841|243842	http://trace.boldsystems.org/traceIO/bold.org/76737|http://trace.boldsystems.org/traceIO/bold.org/76738	2005-07-25 08:55:21|2005-07-25 12:10:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANB940-05	04-SRNP-56606	84855	04-SRNP-56606	04-SRNP-56606	University of Pennsylvania	BOLD:AAA9573	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	252968	Nystalea inchoans	 	 	Daniel H. Janzen	 	 	Petrona Rios	2004-12-31	A	F	S	Myrcia splendens	Myrtaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	82479|82480	http://v3.boldsystems.org/pics/MHANB/04-srnp-56606-dhj311308+1140665116.jpg|http://v3.boldsystems.org/pics/MHANB/04-srnp-56606-dhj311309+1140665116.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	745517|745516	http://trace.boldsystems.org/traceIO/bold.org/534502|http://trace.boldsystems.org/traceIO/bold.org/534501	2005-11-18 05:31:48|2005-11-18 02:34:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC391-06	99-SRNP-2987	205542	99-SRNP-2987	99-SRNP-2987	University of Pennsylvania	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	Roster Moraga	1999-07-25	A	F	S	Clusia rosea	Clusiaceae	11.032	-85.526	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Tigre	83469|83470	http://v3.boldsystems.org/pics/MHANC/99-srnp-2987-dhj322148+1140668128.jpg|http://v3.boldsystems.org/pics/MHANC/99-srnp-2987-dhj322149+1140668128.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433938|433939	http://trace.boldsystems.org/traceIO/bold.org/240287|http://trace.boldsystems.org/traceIO/bold.org/240288	2006-02-22 12:38:29|2006-02-21 19:55:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC439-06	02-SRNP-2443	205590	02-SRNP-2443	02-SRNP-2443	University of Pennsylvania	BOLD:AAB1269	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981166	Nystalea henrikekmani	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2002-05-06	A	 	S	Chrysochlamys psychotriifolia	Clusiaceae	10.867	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Vivero	81809|81810	http://v3.boldsystems.org/pics/MHANC/02-srnp-2443-dhj322244+1140664108.jpg|http://v3.boldsystems.org/pics/MHANC/02-srnp-2443-dhj322245+1140664110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434034|434035	http://trace.boldsystems.org/traceIO/bold.org/240383|http://trace.boldsystems.org/traceIO/bold.org/240384	2006-02-22 11:09:38|2006-02-21 18:17:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC594-06	05-SRNP-57772	205745	05-SRNP-57772	05-SRNP-57772	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Yerlyng Campos	2005-07-17	A	M	S	Spondias purpurea (introduced)	Anacardiaceae	10.767	-85.433	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion La Perla	83063|83064	http://v3.boldsystems.org/pics/MHANC/05-srnp-57772-dhj322554+1140666064.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-57772-dhj322555+1140666066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434344|434345	http://trace.boldsystems.org/traceIO/bold.org/240693|http://trace.boldsystems.org/traceIO/bold.org/240694	2006-02-22 05:40:54|2006-02-22 08:51:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND091-06	05-SRNP-33928	234135	05-SRNP-33928	05-SRNP-33928	University of Pennsylvania	BOLD:AAA9573	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	252968	Nystalea inchoans	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2005-10-27	A	 	S	Myrcia splendens	Myrtaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	110164|110165	http://v3.boldsystems.org/pics/MHAND/05-SRNP-33928-DHJ330656+1145637652.jpg|http://v3.boldsystems.org/pics/MHAND/05-SRNP-33928-DHJ330657+1145637654.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	418793|464766|464765|418794	http://trace.boldsystems.org/traceIO/bold.org/225272|http://trace.boldsystems.org/traceIO/bold.org/269725|http://trace.boldsystems.org/traceIO/bold.org/269724|http://trace.boldsystems.org/traceIO/bold.org/225273	2006-05-18 10:13:41|2006-08-01 10:12:00|2006-08-01 07:28:45|2006-05-18 13:04:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
NSWHH191-09	08-NSWHH-0191	981073	 	08-NSWHH-0191	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	371739	http://v3.boldsystems.org/pics/NSWHH/IMG_9651+1231873412.JPG	CreativeCommons - Attribution	1248441|1248536	http://trace.boldsystems.org/traceIO/bold.org/998524|http://trace.boldsystems.org/traceIO/bold.org/998618	2009-02-03 10:47:32|2009-02-03 12:18:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1633-11	BIOUG00950-B07	1878039	BIOUG00950-B07	BIOUG00950-B07	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1122898	http://v3.boldsystems.org/pics/NSWHM/IMG_4618+1304442428.JPG	CreativeCommons - Attribution	3215518|3215423	http://trace.boldsystems.org/traceIO/bold.org/2878260|http://trace.boldsystems.org/traceIO/bold.org/2878165	2011-07-26 12:10:43|2011-07-26 10:27:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHN308-11	BIOUG00979-C03	1883300	BIOUG00979-C03	BIOUG00979-C03	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	BOLD ID Engine	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1141267	http://v3.boldsystems.org/pics/NSWHN/IMG_6094+1305813120.JPG	CreativeCommons - Attribution	3322907|3322812	http://trace.boldsystems.org/traceIO/bold.org/2982471|http://trace.boldsystems.org/traceIO/bold.org/2982376	2011-08-23 18:35:07|2011-08-23 17:09:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWLP680-13	BIOUG04706-B03	3082042	BIOUG04706-B03	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1911126	http://v3.boldsystems.org/pics/NSWLP/IMG_2391+1361543100.jpg	CreativeCommons - Attribution	4974686	http://trace.boldsystems.org/traceIO/bold.org/6821284	2013-03-27 14:16:20	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA4926-13	BIOUG05055-G09	3156611	BIOUG05055-G09	 	Centre for Biodiversity Genomics	BOLD:AAP0328	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	328072	Nola eurylopha	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2005-12-01	A	 	S	 	Light trap, collected December 2005, no day specified	-31.936	116.18	 	 	Australia	Western Australia	Perth Region	Atkins Rd, Mundaring	1953495	http://v3.boldsystems.org/pics/WALPA/IMG_5224+1364999214.jpg	CreativeCommons - Attribution	5194511	http://trace.boldsystems.org/traceIO/bold.org/7041113	2013-04-25 00:59:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA5606-13	BIOUG06107-A10	3357144	BIOUG06107-A10	 	Centre for Biodiversity Genomics	BOLD:AAP0328	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	328072	Nola eurylopha	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2004-11-01	A	 	S	 	Light trap, collected November 2004, no day specified	-32.066	115.852	 	 	Australia	Western Australia	Perth Metro	Beckley Bushland Cnr South St & Kwinana Freeway Le	2052761	http://v3.boldsystems.org/pics/WALPA/BIOUG06107-A10+1370872266.JPG	CreativeCommons - Attribution	5218735	http://trace.boldsystems.org/traceIO/bold.org/7065337	2013-06-25 10:28:36	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA5652-13	BIOUG06107-E08	3357190	BIOUG06107-E08	 	Centre for Biodiversity Genomics	BOLD:AAP0328	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	328072	Nola eurylopha	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2005-12-01	A	 	S	 	Light trap, collected December 2005, no day specified	-31.936	116.18	 	 	Australia	Western Australia	Perth Region	Atkins Rd, Mundaring	2052902	http://v3.boldsystems.org/pics/WALPA/BIOUG06107-E08+1370876130.JPG	CreativeCommons - Attribution	5737490|5737384|5737273|5218781|5737326	http://trace.boldsystems.org/traceIO/bold.org/7584017|http://trace.boldsystems.org/traceIO/bold.org/7583911|http://trace.boldsystems.org/traceIO/bold.org/7583800|http://trace.boldsystems.org/traceIO/bold.org/7065383|http://trace.boldsystems.org/traceIO/bold.org/7583853	2013-12-02 19:23:38|2013-11-28 02:09:03|2013-11-28 01:50:25|2013-06-25 10:28:36|2013-11-27 14:05:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R|R	MLepR2|LepF1|MLepF1|LepR1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
BLPCC536-08	07-SRNP-107021	734863	 	07-SRNP-107021	Area de Conservacion Guanacaste	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2007-08-11	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	388087	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-107021_DHJ616985+1188499502.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	931890|931984	http://trace.boldsystems.org/traceIO/bold.org/709502|http://trace.boldsystems.org/traceIO/bold.org/709596	2008-04-19 23:56:54|2008-04-20 01:27:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKA296-09	UKLB4B03	1006658	 	CWP 2077	Natural History Museum, London	BOLD:AAC2943	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197718	Nola cucullatella	 	 	 	 	 	CWP 2077	2007-07-08	A	 	 	 	 	51.87	0.16	Google Earth 2009	 	United Kingdom	England	Hertfordshire	 	417766	http://v3.boldsystems.org/pics/CGUKA/IMG_0268+1238677356.JPG	CreativeCommons - Attribution	1283570|1283476	http://trace.boldsystems.org/traceIO/bold.org/1033137|http://trace.boldsystems.org/traceIO/bold.org/1033043	2009-03-03 03:07:56|2009-03-03 01:36:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE1415-13	ZMUO.007210	3248327	ZMUO.007210	 	University of Oulu, Zoological Museum	BOLD:AAX5556	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	90118	Notiophilus	282696	Notiophilus palustris	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-20	adult	 	S	 	 	60.5259	27.7366	 	 	Finland	 	Karelia australis	Hailiniemi	2029972	http://v3.boldsystems.org/pics/COLFE/ZMUO.007210+1367983342.JPG	CreativeCommons - Attribution Non-Commercial	5191043	http://trace.boldsystems.org/traceIO/bold.org/7037645	2013-06-11 15:23:21	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
FBACB1043-11	BC ZSM HYM 09973	2374527	BC ZSM HYM 09973	BC ZSM HYM 09973	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU1570	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349407	Nysson tridens	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-09	A	M	S	 	 	48.097	7.694	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, 1 km E Badra	1465956	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_09973+1324046432.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3686979|3686877	http://trace.boldsystems.org/traceIO/bold.org/5566643|http://trace.boldsystems.org/traceIO/bold.org/5566541	2012-01-10 16:52:59|2012-01-10 15:09:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB1044-11	BC ZSM HYM 09974	2374528	BC ZSM HYM 09974	BC ZSM HYM 09974	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU1570	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349407	Nysson tridens	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-09	A	M	S	 	 	48.097	7.694	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, 1 km E Badra	1465957	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_09974+1324046410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3686981|3686878	http://trace.boldsystems.org/traceIO/bold.org/5566645|http://trace.boldsystems.org/traceIO/bold.org/5566542	2012-01-10 16:52:59|2012-01-10 15:09:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB117-11	BC ZSM HYM 06197	1817273	BC ZSM HYM 06197	BC ZSM HYM 06197	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU1570	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349407	Nysson tridens	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2009-07-22	A	F	S	 	edit CSE sep11	52.56	14.49	 	 	Germany	Brandenburg	 	Mallnow, br ma	1187018	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_06197+1309183746.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2831313|2830597	http://trace.boldsystems.org/traceIO/bold.org/2508372|http://trace.boldsystems.org/traceIO/bold.org/2507733	2011-03-27 09:07:35|2011-03-27 07:40:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3416-13	BC ZSM HYM 17666	3198414	BC ZSM HYM 17666	BC ZSM HYM 17666	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU2709	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349406	Nysson trimaculatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	47.9	7.58	 	 	Germany	Baden-Wuerttemberg	 	Bremgarten	1937103	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17666+1363019256.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149779|5149684	http://trace.boldsystems.org/traceIO/bold.org/6996381|http://trace.boldsystems.org/traceIO/bold.org/6996286	2013-05-03 13:44:46|2013-05-03 13:50:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOB179-12	GBOL_Col_FK_0179	2919301	GBOL_Col_FK_0179	11.06.10-ke1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK4398	20	Arthropoda	82	Insecta	413	Coleoptera	167319	Anthicidae	312915	Notoxinae	167320	Notoxus	456909	Notoxus monoceros	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-10	A	 	 	 	 	51.6637	6.49778	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Bislich-Marwick, Rheinufer	1837546	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0179+1340834824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4716833|4716738	http://trace.boldsystems.org/traceIO/bold.org/6564094|http://trace.boldsystems.org/traceIO/bold.org/6563999	2012-12-14 19:31:01|2012-12-14 18:00:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBLAA1020-14	BC ZSM Lep 83676	4630092	BC ZSM Lep 83676	BC ZSM Lep 83676	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB5563	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197756	Nola confusalis	 	 	Axel Hausmann	 	 	V. Gayk	2013-05-02	Adult	 	 	 	 	50.658	7.21	 	 	Germany	North Rhine-Westphalia	 	Hoennef Rhoendorf	2380575	http://v3.boldsystems.org/pics/GBLAA/BC_ZSM_Lep_83676+1405952024.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6638756|6638661	http://trace.boldsystems.org/traceIO/bold.org/8480919|http://trace.boldsystems.org/traceIO/bold.org/8480824	2014-07-11 18:55:29|2014-07-11 16:10:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IMLR774-08	IM08-2233	975242	 	IM08-2233	Centre for Biodiversity Genomics	BOLD:AAB7060	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	16466	Nola taeniata	 	 	Ian McMillan	 	 	Ian McMillan	2008-10-01	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	368841	http://v3.boldsystems.org/pics/IMLR/IMG_7518+1230046270.JPG	CreativeCommons - Attribution	1273390	http://trace.boldsystems.org/traceIO/bold.org/1023357	2009-02-19 03:49:51	Centre for Biodiversity Genomics	F	LepF1	COI-5P
MHANA878-05	03-SRNP-8153	52840	03-SRNP-8153	03-SRNP-8153	University of Pennsylvania	BOLD:AAA9573	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	252968	Nystalea inchoans	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2003-09-26	A	M	S	Myrcia splendens	Myrtaceae	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	114272|114273	http://v3.boldsystems.org/pics/MHANA/03-SRNP-8153-DHJ301758+1145649226.jpg|http://v3.boldsystems.org/pics/MHANA/03-SRNP-8153-DHJ301759+1145649230.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244898|244897	http://trace.boldsystems.org/traceIO/bold.org/77794|http://trace.boldsystems.org/traceIO/bold.org/77793	2005-08-02 14:05:13|2005-08-04 15:17:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANB097-05	03-SRNP-9995	49711	03-SRNP-9995	03-SRNP-9995	University of Pennsylvania	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	Carolina Cano	2003-12-04	A	M	S	Clusia minor	Clusiaceae	10.871	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Cementerio	114364|114365	http://v3.boldsystems.org/pics/MHANB/03-SRNP-9995-DHJ302264+1145649602.jpg|http://v3.boldsystems.org/pics/MHANB/03-SRNP-9995-DHJ302265+1145649606.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	245331|245329|245330|245332	http://trace.boldsystems.org/traceIO/bold.org/78227|http://trace.boldsystems.org/traceIO/bold.org/78225|http://trace.boldsystems.org/traceIO/bold.org/78226|http://trace.boldsystems.org/traceIO/bold.org/78228	2005-07-28 13:06:16|2005-07-28 09:55:27|2005-08-22 09:03:51|2005-08-22 11:29:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
