processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
NSWLP430-13	BIOUG04703-E02	3081792	BIOUG04703-E02	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAC0209	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	89671	Leucania dasycnema	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1905378	http://v3.boldsystems.org/pics/NSWLP/BIOUG04703-E02+1360771616.jpg	CreativeCommons - Attribution	4976198	http://trace.boldsystems.org/traceIO/bold.org/6822796	2013-03-27 09:27:23	Centre for Biodiversity Genomics	R	LepR1	COI-5P
PHLCD461-12	BIOUG02115-C10	2502392	BIOUG02115-C10	L#2011AUS-0244	Centre for Biodiversity Genomics	BOLD:AAB1916	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	19363	Leucania diatrecta	 	 	BOLD ID Engine	 	 	P. Hebert	2011-10-20	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1717196	http://v3.boldsystems.org/pics/PHLCD/IMG_5975+1343061636.jpg	CreativeCommons - Attribution	4127301|4127206	http://trace.boldsystems.org/traceIO/bold.org/5975509|http://trace.boldsystems.org/traceIO/bold.org/5975414	2012-05-24 13:03:54|2012-05-24 12:20:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHSAU723-12	BIOUG02217-B03	2520674	BIOUG02217-B03	L#2011AUS-0317	Centre for Biodiversity Genomics	BOLD:AAB6366	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	72232	Leucania stenographa	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-08	A	 	S	UV trap by lake	 	-34.274	140.64	Google Earth	 	Australia	South Australia	 	Lyrup Forest Reserve	1726037	http://v3.boldsystems.org/pics/PHSAU/IMG_8655+1343652668.jpg	CreativeCommons - Attribution	4270965|4270870	http://trace.boldsystems.org/traceIO/bold.org/6119035|http://trace.boldsystems.org/traceIO/bold.org/6118940	2012-06-13 15:57:25|2012-06-13 16:38:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA3464-13	BIOUG04674-D08	3084522	BIOUG04674-D08	 	Centre for Biodiversity Genomics	BOLD:AAE3294	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	283107	Leucania cruegeri	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2010-06-01	A	 	S	 	light trap, collected Jun 2010, no day specified	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	1915319	http://v3.boldsystems.org/pics/WALPA/BIOUG04674-D08+1361988658.jpg	CreativeCommons - Attribution	4989995	http://trace.boldsystems.org/traceIO/bold.org/6836597	2013-04-02 15:32:40	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB447-13	BIOUG08996-F07	4000272	BIOUG08996-F07	 	Centre for Biodiversity Genomics	BOLD:AAB6366	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	72232	Leucania stenographa	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	Light trap, collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	Pilbara	Millstream Chichester NP	2193562	http://v3.boldsystems.org/pics/WALPB/BIOUG08996-F07+1385757594.JPG	CreativeCommons - Attribution	5813503	http://trace.boldsystems.org/traceIO/bold.org/7660130	2013-12-18 10:35:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPC5359-15	BIOUG20227-D01	5671143	BIOUG20227-D01	 	Centre for Biodiversity Genomics	BOLD:AAE3294	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	283107	Leucania cruegeri	 	 	Jeremy deWaard	 	 	P.M.Heath	2013-06-01	A	 	S	 	Collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	 	Millstream Chich. NP Pilbara WA 6716	2575780	http://v3.boldsystems.org/pics/WALPC/BIOUG20227-D01+1426819800.JPG	CreativeCommons - Attribution	7725273	http://trace.boldsystems.org/traceIO/bold.org/9549058	2015-04-01 08:48:10	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ATNA215-09	ATNA215	1237531	AT215	AT215	NTNU University Museum, Department of Natural History	BOLD:AAB9700	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	56479	Limnophyes	141688	Limnophyes edwardsi	 	 	Elisabeth Stur	 	 	T. Hoffstad	2008-06-30	A	M	S	23.-30.06.2008	 	61.9819	9.80454	 	 	Norway	Oppland	Dovre, Rondane nasjonalpark	Malaisefelle M1	2125717	http://v3.boldsystems.org/pics/ATNA/AT215+1377789508.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1659396|1659302	http://trace.boldsystems.org/traceIO/bold.org/1387234|http://trace.boldsystems.org/traceIO/bold.org/1387140	2009-10-14 03:38:46|2009-10-14 02:12:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
BBLSW845-09	09BBLEP-01773	1215641	 	TX090521-18	Centre for Biodiversity Genomics	BOLD:AAB1342	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	86361	Leucania incognita	 	 	 	 	 	A.Borisenko, S.McCubbin	2009-05-21	A	 	S	 	UV sheet	29.7873	-98.4166	 	 	United States	Texas	Comal Co.	live oak savannah pasture	552500	http://v3.boldsystems.org/pics/BBLSW/IMG_7541+1252591252.JPG	CreativeCommons - Attribution	1642603|1642508	http://trace.boldsystems.org/traceIO/bold.org/1370482|http://trace.boldsystems.org/traceIO/bold.org/1370387	2009-10-06 14:59:46|2009-10-06 19:27:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM1522-14	BC ZSM HYM 19857	4226574	BC ZSM HYM 19857	BC ZSM HYM 19857	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4014	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	70451	Lestica	308659	Lestica alata	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2013-07-07	a	M	S	 	 	53.315	13.004	 	 	Germany	Mecklenburg-Vorpommern	 	Bahnhof Gross Quassow	2245638	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_19857+1384885470.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6057535|6057440	http://trace.boldsystems.org/traceIO/bold.org/7904162|http://trace.boldsystems.org/traceIO/bold.org/7904067	2014-03-07 12:39:52|2014-03-07 20:23:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAG130-07	06-SRNP-105769	528438	 	06-SRNP-105769	Area de Conservacion Guanacaste	BOLD:AAA1494	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	398853	Macaria nundinata	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-07-24	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	252676	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-105769_DHJ605769+1201560780.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
BLPBH233-07	07-SRNP-103992	628341	 	07-SRNP-103992	Area de Conservacion Guanacaste	BOLD:AAA1494	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	398853	Macaria nundinata	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221653	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-103992_DHJ613956+1182541384.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	779546|779640	http://trace.boldsystems.org/traceIO/bold.org/564955|http://trace.boldsystems.org/traceIO/bold.org/565049	2007-10-16 18:55:34|2007-10-17 05:32:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBH812-07	07-SRNP-104571	628920	 	07-SRNP-104571	Area de Conservacion Guanacaste	BOLD:AAA1494	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	398853	Macaria nundinata	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-06-12	A	 	S	light trap	light trap	10.834	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Monumento Casona	222232	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104571_DHJ614535+1183222174.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	782039|782133	http://trace.boldsystems.org/traceIO/bold.org/567382|http://trace.boldsystems.org/traceIO/bold.org/567476	2007-10-18 02:30:27|2007-10-18 04:01:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK838-08	08-SRNP-100931	868489	 	08-SRNP-100931	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA3052	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50349	Lesmone formularis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	381878	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-100931_DHJ624995+1214060658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1060217|1060311	http://trace.boldsystems.org/traceIO/bold.org/829300|http://trace.boldsystems.org/traceIO/bold.org/829394	2008-08-22 16:24:48|2008-08-22 17:55:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKC333-09	UKLB25G05	1009141	 	JEO 205	Natural History Museum, London	BOLD:AAA3150	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	34902	Leucania comma	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	421203	http://v3.boldsystems.org/pics/CGUKC/IMG_1998+1238787528.JPG	CreativeCommons - Attribution	1304771|1304677	http://trace.boldsystems.org/traceIO/bold.org/1052526|http://trace.boldsystems.org/traceIO/bold.org/1052438	2009-03-24 08:10:46|2009-03-24 06:40:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFD008-12	ZMUO.003903	2578674	ZMUO.003903	 	University of Oulu, Zoological Museum	BOLD:AAK8818	20	Arthropoda	82	Insecta	413	Coleoptera	83960	Mycetophagidae	286666	Mycetophaginae	286667	Litargus	286668	Litargus connexus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-06-08	adult	 	S	 	 	65.132	25.9445	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	Reposelkae	1776534	http://v3.boldsystems.org/pics/COLFD/ZMUO.003903+1346678590.JPG	CreativeCommons - Attribution Non-Commercial	4593727|4593632	http://trace.boldsystems.org/traceIO/bold.org/6440974|http://trace.boldsystems.org/traceIO/bold.org/6440879	2012-10-23 19:48:48|2012-10-23 22:42:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFG281-13	ZMUO.007679	3552443	ZMUO.007679	 	University of Oulu, Zoological Museum	BOLD:AAO4959	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	167625	Longitarsus	318036	Longitarsus exsoletus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-18	adult	 	S	 	 	60.0222	22.5111	 	 	Finland	 	Regio aboensis	Dalsbruk	2115863	http://v3.boldsystems.org/pics/COLFG/ZMUO.007679+1371668824.JPG	CreativeCommons - Attribution Non-Commercial	5629818|5629723	http://trace.boldsystems.org/traceIO/bold.org/7476345|http://trace.boldsystems.org/traceIO/bold.org/7476250	2013-11-02 02:17:55|2013-11-02 00:43:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOC493-10	BC ZSM COL 01918	1723979	BFB_Col_FK_1918	10.07.02-lo1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM0978	20	Arthropoda	82	Insecta	413	Coleoptera	1112	Lycidae	994825	Calochrominae	286748	Lygistopterus	286749	Lygistopterus sanguineus	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-02	A	 	 	 	 	49.0157	8.09267	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Stuttpferch	966676	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL01918+1284714522.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2766277|2766182	http://trace.boldsystems.org/traceIO/bold.org/2446313|http://trace.boldsystems.org/traceIO/bold.org/2446218	2011-03-04 18:39:58|2011-03-03 20:37:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD488-11	BC ZSM COL 03053	2140291	BFB_Col_FK_3053	11.05.10-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX6262	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	171058	Lochmaea	459416	Lochmaea caprea	 	 	Frank Koehler	 	 	Weidlich, Reinhard	2011-05-10	A	 	 	 	 	50.4981	13.265	 	 	Czech Republic	Usti nad Labem	Erzgebirge	Sebestiana-Nova Ves	1348561	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_03053+1312806420.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3499706|3499611	http://trace.boldsystems.org/traceIO/bold.org/3153529|http://trace.boldsystems.org/traceIO/bold.org/3153434	2011-10-20 22:45:07|2011-10-20 21:19:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOI550-12	BFB_Col_FK_7105	2996034	BFB_Col_FK_7105	10.08.24-sc2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX6262	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	171058	Lochmaea	459416	Lochmaea caprea	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-24	A	 	 	 	 	46.7689	12.5969	 	 	Austria	Tyrol	Drautal	Mittewald, Drau	1852080	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_7105+1347210626.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4750403|4750308	http://trace.boldsystems.org/traceIO/bold.org/6597665|http://trace.boldsystems.org/traceIO/bold.org/6597570	2012-12-20 12:28:09|2012-12-20 10:39:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBACU3409-13	BC ZSM HYM 17659	3198407	BC ZSM HYM 17659	BC ZSM HYM 17659	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4014	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	70451	Lestica	308659	Lestica alata	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	48.08	7.66	 	 	Germany	Baden-Wuerttemberg	 	Bickensohl	1937096	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17659+1363019072.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149677	http://trace.boldsystems.org/traceIO/bold.org/6996279	2013-05-03 13:50:32	Centre for Biodiversity Genomics	F	LepF1	COI-5P
GBACU3411-13	BC ZSM HYM 17661	3198409	BC ZSM HYM 17661	BC ZSM HYM 17661	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4014	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	70451	Lestica	308659	Lestica alata	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	48.08	7.66	 	 	Germany	Baden-Wuerttemberg	 	Bickensohl	1937098	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17661+1363019114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149774|5149679	http://trace.boldsystems.org/traceIO/bold.org/6996376|http://trace.boldsystems.org/traceIO/bold.org/6996281	2013-05-03 13:44:46|2013-05-03 13:50:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LMEMB207-09	RBMIS-1300	1101299	MEM 37627	RBMIS-1300	Mississippi Entomological Museum	BOLD:AAC2996	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	90041	Lesmone griseipennis	 	 	 	 	 	R.L. Brown, E. Martinez	2003-05-05	A	 	S	 	 	31.7222	-110.88	 	 	United States	Arizona	Santa Cruz Co.	 	492734	http://v3.boldsystems.org/pics/LMEMB/IMG_2878+1243359598.JPG	CreativeCommons - Attribution	1435808|1435749	http://trace.boldsystems.org/traceIO/bold.org/1172946|http://trace.boldsystems.org/traceIO/bold.org/1172888	2009-06-18 06:08:36|2009-06-18 06:26:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWE300-06	06-NSWE-00300	210174	 	06-NSWE-00300	Centre for Biodiversity Genomics	BOLD:AAB1916	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	19363	Leucania diatrecta	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	66497	http://v3.boldsystems.org/pics/LNSWE/06-NSWE-00300+1140098240.jpg	CreativeCommons - Attribution	297765|297764	http://trace.boldsystems.org/traceIO/bold.org/127560|http://trace.boldsystems.org/traceIO/bold.org/127559	2006-02-23 19:51:34|2006-02-23 16:52:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWF189-06	06-NSWE-01129	215755	 	06-NSWE-01129	Centre for Biodiversity Genomics	BOLD:AAC0209	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	89671	Leucania dasycnema	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	70455	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01129+1141849356.jpg	CreativeCommons - Attribution	301333|301334	http://trace.boldsystems.org/traceIO/bold.org/129728|http://trace.boldsystems.org/traceIO/bold.org/129729	2006-03-24 06:54:11|2006-03-24 09:53:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSC457-07	06-TASB-01456	557599	 	06-TASB-01456	Centre for Biodiversity Genomics	BOLD:AAB6366	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	72232	Leucania stenographa	 	 	Bob Ward	 	 	Bob Ward	2006-10-26	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215472	http://v3.boldsystems.org/pics/LOTSC/IMG_6682+1176739506.JPG	CreativeCommons - Attribution	652790|652791	http://trace.boldsystems.org/traceIO/bold.org/448046|http://trace.boldsystems.org/traceIO/bold.org/448047	2007-05-28 15:45:25|2007-05-28 17:31:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1205-12	BIOUG02106-D08	2503136	BIOUG02106-D08	L#2011AUS-0222	Centre for Biodiversity Genomics	BOLD:AAB6366	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	72232	Leucania stenographa	 	 	BOLD ID Engine	 	 	P. Hebert	2011-10-29	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1714156	http://v3.boldsystems.org/pics/PHLCD/IMG_4987+1342722856.jpg	CreativeCommons - Attribution	4089604|4089699	http://trace.boldsystems.org/traceIO/bold.org/5937902|http://trace.boldsystems.org/traceIO/bold.org/5937997	2012-05-17 15:26:35|2012-05-17 21:08:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA3425-13	BIOUG04674-A05	3084483	BIOUG04674-A05	 	Centre for Biodiversity Genomics	BOLD:AAB6366	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	72232	Leucania stenographa	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2011-12-01	A	 	S	 	light trap, collected Dec 2011, no day specified	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	1915300	http://v3.boldsystems.org/pics/WALPA/BIOUG04674-A05+1361987828.JPG	CreativeCommons - Attribution	4989956	http://trace.boldsystems.org/traceIO/bold.org/6836558	2013-04-02 15:32:40	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA3433-13	BIOUG04674-B01	3084491	BIOUG04674-B01	 	Centre for Biodiversity Genomics	BOLD:AAE3294	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	283107	Leucania cruegeri	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2010-06-01	A	 	S	 	light trap, collected Jun 2010, no day specified	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	1915322	http://v3.boldsystems.org/pics/WALPA/BIOUG04674-B01+1361989256.jpg	CreativeCommons - Attribution	4989964	http://trace.boldsystems.org/traceIO/bold.org/6836566	2013-04-02 15:32:40	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB1714-14	BIOUG11097-F06	4253890	BIOUG11097-F06	 	Centre for Biodiversity Genomics	BOLD:AAE3294	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	283107	Leucania cruegeri	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.4249	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara, 100 km	2257155	http://v3.boldsystems.org/pics/WALPB/BIOUG11097-F06+1393350198.JPG	CreativeCommons - Attribution	6096292	http://trace.boldsystems.org/traceIO/bold.org/7942919	2014-03-14 21:35:16	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB391-13	BIOUG08996-A11	4000216	BIOUG08996-A11	 	Centre for Biodiversity Genomics	BOLD:AAE3294	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	283107	Leucania cruegeri	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	Light trap, collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	Pilbara	Millstream Chichester NP	2193526	http://v3.boldsystems.org/pics/WALPB/BIOUG08996-A11+1385757408.JPG	CreativeCommons - Attribution	5813447	http://trace.boldsystems.org/traceIO/bold.org/7660074	2013-12-18 10:35:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPC5400-15	BIOUG20227-G06	5671184	BIOUG20227-G06	 	Centre for Biodiversity Genomics	BOLD:AAE3294	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7154	Leucania	283107	Leucania cruegeri	 	 	Jeremy deWaard	 	 	P.M.Heath	2013-06-01	A	 	S	 	Collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	 	Millstream Chich. NP Pilbara WA 6716	2575821	http://v3.boldsystems.org/pics/WALPC/BIOUG20227-G06+1426819860.JPG	CreativeCommons - Attribution	7725340	http://trace.boldsystems.org/traceIO/bold.org/9549144	2015-04-01 08:48:10	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLPAE655-06	06-SRNP-104414	317179	 	06-SRNP-104414	Area de Conservacion Guanacaste	BOLD:AAB6886	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	50345	Lesmone	50346	Lesmone gentilis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-05-26	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	240385	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-104414_DHJ604414+1197404880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	539505|539506	http://trace.boldsystems.org/traceIO/bold.org/337014|http://trace.boldsystems.org/traceIO/bold.org/337015	2006-10-30 17:51:38|2006-11-01 03:08:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAE723-06	06-SRNP-104482	317247	 	06-SRNP-104482	Area de Conservacion Guanacaste	BOLD:AAA1494	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	398853	Macaria nundinata	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-05-26	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	240453	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-104482_DHJ604482+1197404940.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	539642|539641	http://trace.boldsystems.org/traceIO/bold.org/337151|http://trace.boldsystems.org/traceIO/bold.org/337150	2006-10-30 15:52:49|2006-10-30 19:49:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
